C_right,v_cap,C_sys,PID_7A_loop,PID_45W_loop,PID_n7A_loop,supercap_max_power_current,supercap_target_voltage
0.109597,18.287399,2.043664,24.350695,18.553333,14.014650,1.979195,18.978828
0.070916,18.287399,1.992089,24.368423,19.734999,14.121210,1.979195,20.264175
0.161173,18.287399,2.088792,24.332966,18.331722,13.988132,1.979195,17.923031
0.244982,18.287399,2.127474,24.306374,17.986008,13.970403,1.979195,18.553333
0.225641,18.287399,2.056558,24.690237,19.413187,14.094505,1.979195,20.219854
-0.818754,18.296263,1.656851,24.581169,21.912968,14.218607,1.979195,21.912968
-0.433276,18.296263,1.830917,24.545715,20.503515,14.147692,1.979195,17.019781
0.367473,18.269669,2.249965,24.200001,16.576344,13.855165,1.979195,16.514505
0.676923,18.278534,2.249965,24.395018,18.721760,14.005861,1.979195,18.766081
0.096703,18.287399,1.940514,24.439339,19.634800,14.076777,1.979195,19.634800
-0.167818,18.296263,1.927620,24.465935,19.528425,14.085640,1.979195,19.315535
0.000000,18.296263,1.985642,24.395018,18.943371,14.041318,1.979195,20.228752
-0.128938,18.296263,1.843811,24.474649,19.599340,14.094638,1.979195,19.492966
-0.244982,18.296263,1.998536,24.430586,19.661392,14.067912,1.979195,19.661392
-0.541539,18.296263,1.863914,24.536848,19.271355,14.138827,1.979195,19.271355
-0.309451,18.296263,2.191943,24.253187,17.436411,13.926081,1.979195,17.436411
0.483755,18.278534,2.314434,24.253187,16.381538,13.881759,1.979195,16.328352
0.444835,18.154432,2.301540,24.093624,16.694487,13.722198,1.979195,16.709524
0.470623,18.154432,2.230624,24.031574,19.395458,14.085640,1.979195,19.395458
-0.161172,18.296263,1.903198,24.465935,19.723442,14.103370,1.979195,19.723442
-0.838096,18.296263,1.975485,24.403812,18.571062,14.041318,1.979195,18.624249
0.206301,18.287399,2.101686,24.315237,18.287399,13.979268,1.979195,18.650681
0.109597,18.287399,2.075899,24.350695,18.482418,13.952225,1.979195,18.633114
0.174066,18.287399,2.056558,24.332966,18.189474,14.014725,1.979195,19.049744
0.096703,18.296263,2.002229,24.350695,19.094065,14.005861,1.979195,18.987692
-0.141832,18.296263,1.895386,24.474796,19.953918,14.103370,1.979195,20.953918
0.361026,18.287399,2.191943,24.262051,17.463003,13.997445,1.979195,17.923956
0.335238,18.296263,2.133921,24.279779,18.340586,13.979268,1.979195,18.331722
0.206300,18.287399,0.520586,24.395018,19.244761,14.067912,1.979195,19.244761
-0.219575,18.296263,1.972748,24.457071,19.244761,14.094505,1.979195,19.351135
0.103150,18.287399,2.030770,24.350695,18.757215,13.961428,1.979195,17.879635
0.238535,18.287399,2.140368,24.421608,19.111794,14.138827,1.979195,19.324543
0.283663,18.287399,2.069452,24.306374,20.830824,14.183150,1.979195,20.751722
-0.399707,18.296263,1.792235,24.678343,21.859848,14.129963,1.979195,21.859779
-0.341685,18.296263,1.953408,24.501392,19.484102,14.121099,1.979195,19.484102
0.135210,18.296263,2.075899,24.350695,18.473553,14.005861,1.979195,17.117289
0.244982,18.278534,2.237071,24.288645,17.099560,13.952674,1.979195,17.720072
-0.212747,18.305128,1.953408,24.501392,19.634800,14.121099,1.979195,19.009800
0.103150,18.296263,2.056558,24.359560,18.766081,14.014725,1.979195,18.925642
0.103150,18.296263,2.037217,24.359560,17.950478,13.961614,1.979195,17.897362
0.283663,18.296263,2.133921,24.306374,17.968279,13.970403,1.979195,17.977142
-0.057873,18.296263,2.043664,24.386152,18.819267,14.032454,1.979195,19.694267
0.380367,18.287399,1.985642,24.395018,19.200439,14.041318,1.979195,18.700439
0.103150,18.296263,2.030770,24.359560,18.819267,14.014725,1.979195,19.191574
-0.161172,18.296263,1.979195,24.430475,18.863590,14.032454,1.979195,19.342272
-0.012894,18.296263,1.966301,24.395018,19.395458,14.059048,1.979195,19.395458
-0.103150,18.296263,1.863151,24.465935,20.202124,14.103370,1.979195,20.202124
0.103150,18.305128,2.011445,24.359560,18.588791,14.014725,1.979195,18.535604
-0.103150,18.296263,2.011430,24.403881,18.899048,14.050183,1.979195,19.274048
-0.083810,18.296263,1.992089,24.430475,19.049744,14.023140,1.979195,19.847546
-0.070916,18.296263,1.776451,24.510258,21.859463,14.218607,1.979195,21.806593
-0.586667,18.331722,1.721335,24.625795,21.398827,14.254066,1.979195,21.398827
0.251429,18.287399,2.159693,24.297508,17.631428,13.952674,1.979195,17.737801
0.335238,18.287399,2.172602,24.288645,17.658022,13.952674,1.979195,17.658022
0.425304,18.287399,2.204836,24.244322,17.365494,13.917216,1.979195,16.585009
0.618901,18.287399,2.288646,24.173405,17.250425,13.899487,1.979195,17.303444
0.419048,18.287399,2.017336,24.484560,19.315712,14.050183,1.979195,19.315676
-0.161172,18.296263,1.921173,24.492525,20.813772,14.138735,1.979195,20.813772
-0.354785,18.296263,1.900848,24.474796,19.883003,14.076777,1.979195,19.883003
0.058022,18.296263,2.082345,24.359560,18.438095,14.014725,1.979195,18.376118
0.206300,18.296263,2.082345,24.324102,18.429230,14.014725,1.979195,18.899048
0.103150,18.296263,2.024323,24.484560,19.377729,14.050183,1.979195,19.377729
-0.045128,18.296263,1.876045,24.420450,20.140074,14.156557,1.979195,20.140074
-1.547257,18.305128,1.876045,24.483662,20.148937,14.121099,1.979195,19.891722
-0.593114,18.305128,1.914726,24.545715,19.838682,14.076669,1.979195,19.581612
-0.109597,18.305128,1.946961,24.305475,19.510351,14.103427,1.979195,19.510696
-0.361026,18.296263,1.998551,24.421610,19.670256,14.067912,1.979195,19.679121
-0.103150,18.296263,1.985642,24.430475,19.244761,14.067912,1.979195,19.494761
-0.199854,18.296263,1.953408,24.465935,19.510696,14.103370,1.979195,19.510696
-0.199854,18.296263,2.037217,24.359560,18.906979,14.032285,1.979195,18.766081
0.025788,18.287399,2.063005,24.359560,18.704029,14.014725,1.979195,18.704029
0.003227,18.296263,1.992089,24.395018,19.182709,14.041318,1.979195,19.182709
-0.174066,18.305128,1.953408,24.465935,19.510696,14.129963,1.979195,19.679121
-0.122491,18.305128,1.940514,24.457071,19.271355,14.174734,1.979195,19.324543
-0.212747,18.322857,1.959847,24.536884,19.643661,14.112234,1.979195,19.537289
-0.174074,18.322857,2.011430,24.448204,19.111794,14.094505,1.979195,19.183607
0.006447,18.296263,2.056557,24.332966,19.040607,14.014725,1.979195,19.040878
0.096703,18.296263,1.940514,24.501392,19.732307,14.121099,1.979195,19.732307
0.000000,18.296263,1.895386,24.430475,19.732307,14.067912,1.979195,18.996557
0.019341,18.296263,2.017877,24.395018,18.890182,13.908427,1.979195,17.152748
0.489964,18.296263,2.224177,24.244169,16.753845,13.952674,1.979195,16.585421
0.264322,18.287399,2.179064,24.244322,17.463003,13.917216,1.979195,17.463003
0.070916,18.305128,1.876045,24.536848,16.836885,13.908240,1.979195,16.922272
0.496411,18.287399,2.256412,24.279369,17.746666,13.952674,1.979195,17.755531
0.315898,18.287399,2.237094,24.235458,17.028645,13.899487,1.979195,17.028645
-0.180616,18.296263,1.818023,24.465935,20.485786,14.112234,1.979195,21.842051
-0.535092,18.296263,1.656851,24.598902,21.850916,14.192014,1.979195,21.735678
-0.431942,18.296263,1.676191,24.501314,21.895126,14.200879,1.979195,21.842051
-0.206300,18.296263,1.985642,24.412748,18.879524,14.050183,1.979195,18.801538
0.032234,18.295925,2.127474,24.306374,17.817581,13.970403,1.979195,17.817581
0.309451,18.287399,2.159708,24.279779,17.737801,13.952674,1.979195,18.792675
0.103150,18.296263,2.017877,24.359560,19.696899,14.076345,1.979195,21.194944
-0.586667,18.296263,1.740660,24.607765,21.194944,14.191939,1.979195,21.194944
0.000000,18.296263,1.953408,24.430475,19.342272,14.076777,1.979195,19.342272
-0.186563,18.296263,1.953408,24.474796,19.448645,14.103370,1.979195,18.650841
0.109597,18.296263,2.050111,24.359560,18.650841,13.952225,1.979195,17.994871
0.219194,18.296263,2.127474,24.315237,18.189892,13.988132,1.979195,18.189892
0.206300,18.296263,2.043657,24.341831,18.659706,14.005861,1.979195,18.659706
-1.084665,18.296263,1.869598,24.536848,20.104614,14.138827,1.979195,20.804810
-0.341686,18.313992,2.024323,24.377289,18.863590,14.032454,1.979195,18.571136
0.109597,18.296263,2.050111,24.359560,18.296124,13.988132,1.979195,18.509010
0.206300,18.296263,2.063005,24.457481,19.404322,14.121099,1.979195,19.404322
0.000000,18.296263,1.914726,24.492525,19.732307,14.138827,1.979195,19.732307
-0.431940,18.296263,1.863151,24.492525,20.166668,14.138827,1.979195,20.547527
-0.651136,18.296263,1.811576,24.590036,19.109890,14.014277,1.979195,18.544470
0.109597,18.296263,2.063005,24.359560,18.535604,14.014725,1.979195,18.588791
0.096703,18.296263,2.004960,24.368423,19.005421,14.023590,1.979195,18.630421
0.103249,18.296263,2.030770,24.359560,18.792675,14.014725,1.979195,19.821850
-0.174066,18.296263,1.901833,24.448204,19.356411,14.094954,1.979195,19.182709
-0.206300,18.305128,7.968356,24.297508,17.507738,13.943810,1.979195,17.516190
0.419048,18.287399,2.123758,24.324102,18.065788,13.979268,1.979195,18.074652
0.277218,18.296263,2.133921,24.288645,17.888498,13.943810,1.979195,19.664982
0.807409,18.287399,2.256412,24.208864,16.904541,13.881759,1.979195,17.516190
0.309451,18.287399,2.159708,24.279779,17.560513,14.015174,1.979195,18.314144
0.180513,18.313992,2.082345,24.350695,19.643589,14.129906,1.979195,19.590475
-0.322345,18.296263,1.895386,24.465935,19.865274,14.094505,1.979195,19.865274
-0.271213,18.296263,1.882492,24.474796,19.980513,14.094505,1.979195,21.027378
-0.567326,18.296263,1.656851,24.598902,21.797728,14.227358,1.979195,21.868568
-0.586667,18.322857,1.656851,24.634359,21.620401,14.218701,1.979195,21.886374
-0.502857,18.313992,2.016826,24.368423,19.067472,14.023590,1.979195,19.067472
0.186762,18.296263,2.088792,24.324102,18.305128,13.988132,1.979195,18.305128
0.212747,18.296263,2.075899,24.324102,18.402637,13.988132,1.979195,18.668571
0.116044,18.296263,2.017877,24.368423,18.668571,14.067912,1.979195,19.475239
0.478245,18.287399,2.224177,24.226591,17.170477,13.899487,1.979195,16.549963
0.631795,18.287399,2.295093,24.200001,16.959524,13.908350,1.979195,17.152748
0.573773,18.287399,2.211283,24.270990,17.604836,13.952674,1.979195,17.604836
-0.251429,18.296263,1.972778,24.483662,19.164982,14.121099,1.979195,19.218168
-0.077363,18.305128,1.959855,24.448204,19.271355,14.076777,1.979195,18.083517
0.264322,18.287399,2.108133,24.297508,18.146465,13.988132,1.979195,18.172161
0.206300,18.296263,2.082345,24.324102,17.826447,13.961538,1.979195,17.941683
0.206300,18.296263,1.993313,24.359560,18.890182,14.014725,1.979195,18.730621
-0.386814,18.296263,1.966301,24.448204,19.164982,14.076777,1.979195,18.792675
0.109597,18.296263,2.017877,24.359560,18.730621,14.014725,1.979195,19.049744
0.051575,18.296263,1.979195,24.394941,19.449577,14.094505,1.979195,19.484102
-0.167619,18.296263,1.927612,24.465935,19.484102,14.094505,1.979195,19.430916
-0.043517,18.296263,1.785789,24.439339,20.671942,14.067912,1.979195,18.562197
-0.199854,18.296263,1.966301,24.465935,19.351135,14.094505,1.979195,20.601923
-0.006447,18.296263,1.818023,24.483662,21.083296,14.174268,1.979195,21.141758
-0.541539,18.296263,1.747107,24.510258,20.964468,14.147692,1.979195,20.964468
0.399707,18.313992,2.127474,24.324102,18.083517,13.988132,1.979195,18.074652
0.315898,18.287399,2.159708,24.288645,17.799852,13.952674,1.979195,17.853039
0.489964,18.287399,2.204836,24.217728,17.392088,13.988132,1.979195,18.181025
0.496410,18.287399,2.224177,24.235458,17.090696,13.917216,1.979195,17.480808
0.361026,18.287399,2.172602,24.288645,17.489597,13.943716,1.979195,18.003736
0.303004,18.296263,2.101686,24.422508,19.386665,14.103370,1.979195,19.386593
-0.053187,18.296263,1.961220,24.430475,19.173845,14.076777,1.979195,19.173845
-0.174066,18.305128,1.888939,24.483662,19.829817,14.112234,1.979195,19.829817
-0.199854,18.313992,1.946961,24.465935,19.329817,13.996902,1.979195,18.065788
0.212747,18.296263,2.101686,24.324102,17.675751,13.961538,1.979195,17.569378
0.315898,18.296263,2.166155,24.262051,17.587105,13.926081,1.979195,17.587105
0.354023,18.287399,2.179049,24.270912,17.347767,13.943810,1.979195,17.587214
0.322345,18.287399,2.121027,24.279779,17.799852,14.014725,1.979195,18.916777
0.103150,18.296263,1.921173,24.465860,19.457510,14.085640,1.979195,19.457510
-0.141832,18.296263,1.798682,24.572306,20.432600,14.174285,1.979195,20.432600
-0.496411,18.296263,1.972748,24.457071,19.067472,14.103370,1.979195,17.720072
-0.141832,18.296263,1.656851,24.563444,21.647034,14.156557,1.979195,21.710878
-0.786521,18.305128,1.663298,24.687546,21.638168,14.093159,1.979195,19.359999
-0.199854,18.305128,1.948326,24.403881,19.634800,14.094656,1.979195,19.581612
-0.154725,18.305128,1.914726,24.510517,19.590475,14.129963,1.979195,19.590475
-0.244982,18.305128,1.959855,24.483662,19.271355,14.103370,1.979195,18.969963
0.103150,18.305128,1.992089,24.368423,18.952234,14.032454,1.979195,19.368828
0.303005,18.296263,2.140368,24.297508,17.977142,13.961538,1.979195,17.977142
0.296557,18.296263,2.140368,24.297508,17.977142,13.961538,1.979195,19.083406
-0.109597,18.296263,2.004983,24.448204,20.893406,14.138379,1.979195,20.893553
-0.380367,18.296263,1.656851,24.553680,21.921831,14.245201,1.979195,22.028206
-0.754286,18.429230,1.676191,24.723003,22.010475,14.316116,1.979195,21.824322
-0.509297,18.429230,1.734213,24.705275,21.567251,14.307252,1.979195,19.501831
0.103150,18.287399,2.204836,24.217728,17.303444,13.881759,1.979195,17.303444
0.135210,18.296263,2.056558,24.350695,18.579926,14.005861,1.979195,19.865238
-0.180513,18.305128,1.985642,24.510258,20.173845,14.183599,1.979195,20.494652
-0.477070,18.331722,1.674667,24.724052,21.957212,14.218607,1.979195,21.957289
-0.464176,18.331722,1.664663,24.669817,21.895237,14.271794,1.979195,21.886374
0.103150,18.367180,2.166193,24.315163,18.340586,13.979268,1.979195,18.340586
-0.038731,18.296263,1.953408,24.501392,19.439779,14.121099,1.979195,19.812088
-0.161172,18.296263,1.895386,24.483662,19.927326,14.067481,1.979195,19.829817
-0.393260,18.296263,1.914726,24.527983,19.776630,13.979268,1.979195,18.287399
0.212747,18.296263,2.108133,24.315313,17.737801,13.979268,1.979195,17.844175
-0.386813,18.429230,2.024323,24.554655,19.227032,14.174285,1.979195,19.227032
0.012894,18.429230,0.502857,24.554579,19.377729,14.174285,1.979195,19.377729
-0.199838,18.429230,2.004983,24.545715,19.324543,14.183150,1.979195,19.324543
-0.244982,18.420366,1.972748,24.563444,19.581612,14.245201,1.979195,19.847546
-0.193407,18.420366,1.846764,24.572306,20.617077,14.289523,1.979195,20.601025
-0.451282,18.420366,1.921173,24.749596,20.131208,14.333847,1.979195,20.131208
-0.250079,18.429230,1.992089,24.616631,19.457510,14.245201,1.979195,19.023149
0.058022,18.429230,2.069452,24.510258,18.757215,14.236394,1.979195,19.342272
-0.019341,18.429230,2.004983,24.616251,19.820951,14.227472,1.979195,19.820951
-0.154725,18.429230,2.043664,24.519121,19.014286,14.174285,1.979195,19.014286
0.051674,18.429230,2.043664,24.510258,19.005421,14.156557,1.979195,18.464689
0.206300,18.420366,2.121027,24.448204,18.349449,14.023590,1.979195,17.711208
0.322345,18.305128,2.146814,24.297508,17.835312,13.961538,1.979195,19.359999
-0.206300,18.296263,1.946961,24.465935,19.466373,14.032005,1.979195,19.581612
-0.167619,18.296263,1.934067,24.385258,19.156044,14.014876,1.979195,18.774946
0.116044,18.296263,2.056558,24.350620,18.234213,13.988132,1.979195,18.234213
0.232088,18.296263,2.108133,24.324102,18.118973,13.988132,1.979195,18.368973
0.206300,18.296263,2.088792,24.324102,18.260807,13.988132,1.979195,18.243076
-0.541539,18.296263,1.805129,24.581169,19.387381,14.165870,1.979195,19.475239
-0.244982,18.305128,1.979203,24.394604,19.164982,14.050183,1.979195,19.164982
0.051575,18.305128,1.927620,24.483662,19.537289,14.121099,1.979195,19.537289
-0.180513,18.305128,1.895386,24.465935,19.812088,14.085640,1.979195,20.388279
-0.386813,18.331722,1.830917,24.563444,18.615400,13.961090,1.979195,18.438095
0.148278,18.296263,2.179049,24.253187,17.303444,13.943810,1.979195,18.819267
0.103150,18.296263,1.921196,24.439339,19.457510,14.041318,1.979195,19.732412
-1.340953,18.313992,1.798682,24.598902,20.494652,14.183150,1.979195,20.414871
-0.406154,18.322857,1.805129,24.563444,20.843058,14.174156,1.979195,20.973333
-0.431942,18.322857,1.701995,24.643373,20.955837,14.227472,1.979195,20.955605
-0.606008,18.322857,1.972748,24.421610,18.943371,14.067912,1.979195,19.156116
0.206300,18.296263,2.024323,24.341831,18.695164,13.988132,1.979195,19.297949
-0.154725,18.296263,1.824470,24.545715,20.538975,14.165421,1.979195,20.485786
-0.560872,18.313992,1.656851,24.634359,21.983883,14.245201,1.979195,21.522034
-0.419048,18.429230,1.766448,24.660952,21.230404,14.369247,1.979195,21.150623
-0.722052,18.429230,1.779342,24.731756,20.476923,14.342710,1.979195,20.370550
-0.541539,18.429230,2.153290,24.430550,18.048058,14.094505,1.979195,18.048058
0.128939,18.296263,2.237071,24.217728,17.214798,13.908350,1.979195,17.241392
0.393260,18.296263,2.230624,24.279779,17.241392,13.943810,1.979195,17.737801
0.315898,18.296263,2.166155,24.306223,18.526739,13.988132,1.979195,18.517876
0.186960,18.296263,2.121027,24.315237,17.977142,13.979268,1.979195,17.977142
0.232088,18.296263,2.088792,24.324102,18.331722,13.988132,1.979195,18.801449
0.109597,18.296263,2.037217,24.359560,18.748352,13.988113,1.979195,18.526739
0.167619,18.296263,2.056558,24.359409,18.836996,14.014725,1.979195,18.828131
0.103150,18.296263,1.985642,24.395018,19.147253,14.041318,1.979195,19.147253
-0.211946,18.296263,1.953408,24.457071,19.413187,14.085640,1.979195,19.156044
-0.083810,18.296263,1.959855,24.483662,19.368864,14.103370,1.979195,19.049744
0.045128,18.296263,1.998536,24.386152,19.049744,14.014725,1.979195,18.987692
0.096703,18.296263,1.989739,24.403881,19.102930,14.050183,1.979195,19.102930
0.006440,18.305128,1.953408,24.412748,19.430916,14.085640,1.979195,19.537289
-0.412601,18.331722,1.843811,24.572306,20.370550,14.183150,1.979195,19.271248
-0.186960,18.393774,1.979195,24.430475,17.986008,14.076851,1.979195,21.549522
-0.567326,18.429230,1.721320,24.723003,19.271202,14.174285,1.979195,19.324543
0.000000,18.429230,2.121027,24.457071,18.243076,14.112234,1.979195,18.243076
0.212747,18.411503,2.159708,24.439339,17.888498,14.094505,1.979195,18.722031
0.083810,18.393774,1.953408,24.465935,19.603828,14.289523,1.979195,21.106300
-0.986374,18.429230,1.766448,24.705126,21.824358,14.351669,1.979195,21.833187
-0.554433,18.429230,1.656851,24.668768,21.975018,14.333847,1.979195,21.975018
-0.768698,18.438019,1.721320,24.723003,21.638168,14.351574,1.979195,19.375961
0.077363,18.429230,2.063005,24.501392,18.828131,14.129963,1.979195,18.473553
0.154725,18.411503,2.095239,24.457071,19.271355,14.156557,1.979195,19.262489
0.000000,18.411503,2.004983,24.510258,19.262489,14.156557,1.979195,19.262489
0.000000,18.411503,2.088792,24.474796,18.296263,14.129963,1.979195,18.748272
