C_right,v_cap,C_sys,PID_7A_loop,PID_45W_loop,PID_n7A_loop,supercap_max_power_current,supercap_target_voltage
0.000000,21.398827,1.534360,17.409815,24.997803,24.997803,1.979195,24.820515
0.000000,21.407692,1.244250,17.418682,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,1.245615,17.418682,24.997803,24.997803,1.979195,24.820515
0.000000,21.407692,1.244250,17.418682,24.997803,24.997803,1.979195,24.820515
-0.012894,21.398827,1.237803,17.409815,24.997803,24.997803,1.979195,24.820515
-0.012894,21.398827,1.237803,17.409815,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,1.592382,17.409815,24.997803,24.997803,1.979195,24.820515
0.000000,21.398827,1.650404,17.409815,24.997803,24.997803,1.979195,24.820515
0.012894,21.407692,1.527913,17.418682,24.997803,24.997803,1.979195,24.820515
0.000000,21.407692,1.650404,17.418682,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,1.037949,17.409967,24.997803,24.997803,1.979195,24.820515
0.025788,21.390114,1.134653,17.400953,24.997803,24.997803,1.979195,24.820515
0.032234,21.389963,0.831649,17.400953,24.997803,24.997803,1.979195,24.820515
-0.012894,21.389963,1.244250,17.400953,24.997803,24.997803,1.979195,24.820515
-0.012894,21.389963,1.340953,17.409893,24.997803,24.997803,1.979195,24.820515
0.103028,21.389963,1.643957,17.400953,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,1.237803,17.418682,24.997803,24.997803,1.979195,24.820515
0.000000,21.389963,1.244250,17.409815,24.997803,24.997803,1.979195,24.820515
0.012894,21.398827,1.244250,17.409815,24.997803,24.997803,1.979195,24.820515
0.000000,21.389963,1.244250,17.400953,24.997803,24.997803,1.979195,24.820515
0.012894,21.407692,1.444103,17.418682,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,1.656851,17.418682,24.997803,24.997803,1.979195,24.820515
0.006447,21.389963,1.650404,17.400953,24.997803,24.997803,1.979195,24.820515
0.006447,21.389963,1.624616,17.400953,24.997803,24.997803,1.979195,24.820515
-0.006447,21.389963,1.244250,17.400953,24.997803,24.997803,1.979195,24.820515
0.000000,21.398827,1.257144,17.409815,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,1.650404,17.409815,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,1.386081,17.418682,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,1.650404,17.418682,24.997803,24.997803,1.979195,24.820515
-0.006447,21.407692,1.650404,17.418682,24.997803,24.997803,1.979195,24.820515
0.000000,21.398827,1.656851,17.409815,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,1.618177,17.409815,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,1.656835,17.409815,24.997803,24.997803,1.979195,24.820515
-0.032234,21.398827,1.656851,17.409815,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,1.624616,17.409815,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,1.624616,17.409815,24.997803,24.997803,1.979195,24.820515
0.001953,21.416555,1.611722,17.401026,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,1.656851,17.418682,24.997803,24.997803,1.979195,24.820515
0.019341,21.407692,1.476338,17.418682,24.997803,24.997803,1.979195,24.820515
-0.006447,21.398827,1.418316,17.400953,24.997803,24.997803,1.979195,24.820515
0.000000,21.389963,1.565229,17.400953,24.997803,24.997803,1.979195,24.820515
0.000000,21.389963,1.869598,17.400953,24.997803,24.997803,1.979195,24.820515
0.019341,21.398827,1.656851,17.409815,24.997803,24.997803,1.979195,24.820515
0.032234,21.398827,1.656851,17.409815,24.997803,24.997803,1.979195,24.820515
0.012905,21.398827,1.237803,17.418682,24.997803,24.997803,1.979195,24.820515
0.025810,21.407692,1.656851,17.418682,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,1.656851,17.418682,24.997803,24.997803,1.979195,24.820515
0.000000,21.407692,6.627403,17.409815,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,1.237811,17.400953,24.997803,24.997803,1.979195,24.820515
0.006439,21.398827,1.237803,17.409815,24.997803,24.997803,1.979195,24.820515
0.000000,21.389963,1.257144,17.400953,24.997803,24.997803,1.979195,24.820515
0.012894,21.416555,1.740660,17.418682,24.997803,24.997803,1.979195,24.820515
0.000000,21.407692,1.656851,17.409815,24.997803,24.997803,1.979195,24.820515
0.083619,21.407692,1.663298,17.418682,24.997803,24.997803,1.979195,24.820515
0.006447,21.389963,1.482785,17.400953,24.997803,24.997803,1.979195,24.820515
0.012894,21.389963,1.289378,17.400953,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,1.315166,17.418682,24.997803,24.997803,1.979195,24.820515
0.025788,21.398827,1.992089,17.400953,24.997803,24.997803,1.979195,24.820515
0.012894,21.389963,1.992089,17.400953,24.997803,24.997803,1.979195,24.820515
0.006447,21.389963,1.676191,17.409742,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,1.643965,17.418682,24.997803,24.997803,1.979195,24.820515
0.025788,21.407692,1.656851,17.418682,24.997803,24.997803,1.979195,24.820515
0.000000,21.407692,1.656851,17.418682,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,1.656851,17.418682,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,1.656851,17.418682,24.997803,24.997803,1.979195,24.820515
0.001957,21.407692,1.689085,17.418682,24.997803,24.997803,1.979195,24.820515
0.012894,21.407692,1.650404,17.418682,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,2.063005,17.418682,24.997803,24.997803,1.979195,24.820515
-0.006447,21.407692,1.656851,17.418682,24.997803,24.997803,1.979195,24.820515
0.002418,21.407692,1.656851,17.418682,24.997803,24.997803,1.979195,24.820515
0.019341,21.398827,1.650404,17.409815,24.997803,24.997803,1.979195,24.820515
0.000000,21.398827,1.540807,17.409815,24.997803,24.997803,1.979195,24.820515
-0.006447,21.398827,6.653191,17.418682,24.997803,24.997803,1.979195,24.820515
0.006439,21.398827,2.372456,17.409815,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,2.056558,17.409815,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,1.708426,17.409815,24.997803,24.997803,1.979195,24.820515
-0.019341,21.407692,1.656851,17.427546,24.997803,24.997803,1.979195,24.820515
-0.012894,21.389963,1.656851,17.400953,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,1.682638,17.418682,24.997803,24.997803,1.979195,24.820515
0.000000,21.398827,1.946961,17.409815,24.997803,24.997803,1.979195,24.820515
-0.025788,21.398827,2.062989,17.409815,24.997803,24.997803,1.979195,24.820515
-0.007813,21.398827,2.063005,17.409815,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,2.063005,17.409815,24.997803,24.997803,1.979195,24.820515
0.012894,21.407692,1.650404,17.418682,24.997803,24.997803,1.979195,24.820515
0.000000,21.407692,1.689085,17.392088,24.997803,24.997803,1.979195,24.820515
-0.012894,21.407692,1.914726,17.409815,24.997803,24.997803,1.979195,24.820515
0.025788,21.407692,2.075899,17.418682,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,2.063005,17.418682,24.997803,24.997803,1.979195,24.820515
0.000000,21.407692,2.024323,17.418682,24.997803,24.997803,1.979195,24.820515
-0.025788,21.398827,1.347400,17.409815,24.997803,24.997803,1.979195,24.820515
0.000000,21.398827,1.682638,17.409815,24.997803,24.997803,1.979195,24.820515
0.000000,21.398827,2.017877,17.409815,24.997803,24.997803,1.979195,24.820515
-0.012894,21.398827,2.066743,17.400953,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,2.069452,17.418682,24.997803,24.997803,1.979195,24.820515
0.000000,21.407692,2.069452,17.418682,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,2.069452,17.418682,24.997803,24.997803,1.979195,24.820515
-0.006447,21.389963,1.656502,17.418682,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,2.063005,17.418682,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,2.069452,17.409815,24.997803,24.997803,1.979195,24.820515
0.000000,21.398827,2.069452,17.409815,24.997803,24.997803,1.979195,24.820515
0.070916,21.398827,2.069452,17.418682,24.997803,24.997803,1.979195,24.820515
0.000000,21.407692,2.063005,17.409815,24.997803,24.997803,1.979195,24.820515
0.025788,21.398827,1.656851,17.409815,24.997803,24.997803,1.979195,24.820515
0.019341,21.398827,1.818023,17.409815,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,2.063005,17.409815,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,2.069452,17.418682,24.997803,24.997803,1.979195,24.820515
0.031250,21.398827,2.050111,17.409815,24.997803,24.997803,1.979195,24.820515
0.000000,21.398827,1.650404,17.418682,24.997803,24.997803,1.979195,24.820515
0.000000,21.407692,1.689085,17.418682,24.997803,24.997803,1.979195,24.820515
0.012894,21.407692,2.069452,17.409815,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,2.069452,17.418682,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,2.069452,17.418682,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,2.063005,17.409815,24.997803,24.997803,1.979195,24.820515
0.000000,21.407692,2.063005,17.409815,24.997803,24.997803,1.979195,24.820515
0.077363,21.398903,2.179049,17.409815,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,2.256412,17.418682,24.997803,24.997803,1.979195,24.820515
-0.012894,21.398827,2.056558,17.418682,24.997803,24.997803,1.979195,24.820515
0.000000,21.407692,2.074914,17.409815,24.997803,24.997803,1.979195,24.820515
0.019341,21.407692,2.069452,17.418682,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,2.063005,17.418682,24.997803,24.997803,1.979195,24.820515
0.000000,21.398827,2.063005,17.400953,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,1.650404,17.409815,24.997803,24.997803,1.979195,24.820515
0.001957,21.398827,2.069452,17.409815,24.997803,24.997803,1.979195,24.820515
0.012894,21.398827,2.140368,17.409815,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,2.482053,17.418682,24.997803,24.997803,1.979195,24.820515
0.006447,21.407467,2.063005,17.409815,24.997803,24.997803,1.979195,24.820515
0.004829,21.389963,2.063005,17.400953,24.997803,24.997803,1.979195,24.820515
0.000000,21.407692,2.056558,17.418682,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,1.656851,17.418682,24.997803,24.997803,1.979195,24.820515
0.012894,21.398827,2.063005,17.418682,24.997803,24.997803,1.979195,24.820515
-0.012894,21.398903,2.069452,17.409815,24.997803,24.997803,1.979195,24.820515
0.032234,21.407692,2.069452,17.418682,24.997803,24.997803,1.979195,24.820515
-0.012894,21.407692,2.378902,17.418682,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,2.482053,17.409815,24.997803,24.997803,1.979195,24.820515
-0.019318,21.407692,2.469159,17.418682,24.997803,24.997803,1.979195,24.820515
0.000000,21.407692,2.017877,17.418682,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,1.708426,17.409815,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,2.063005,17.409815,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,2.482053,17.409815,24.997803,24.997803,1.979195,24.820515
0.012894,21.398827,2.475606,17.409815,24.997803,24.997803,1.979195,24.820515
-0.045128,21.398827,2.282199,17.409815,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,1.735940,17.418682,24.997803,24.997803,1.979195,24.820515
0.000000,21.416555,2.507840,17.427546,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,2.714141,17.409815,24.997803,24.997803,1.979195,24.820515
0.000000,21.398827,2.475606,17.409815,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,2.063005,17.418682,24.997803,24.997803,1.979195,24.820515
0.000000,21.407692,2.063005,17.427546,24.997803,24.997803,1.979195,24.820515
-0.051575,21.407692,2.037217,17.418682,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,2.063005,17.418682,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,1.649031,17.409815,24.997803,24.997803,1.979195,24.820515
0.025788,21.389963,1.650404,17.409815,24.997803,24.997803,1.979195,24.820515
0.012894,21.407692,1.650404,17.418682,24.997803,24.997803,1.979195,24.820515
-0.019341,21.398827,1.650404,17.409815,24.997803,24.997803,1.979195,24.820515
-0.019341,21.398827,1.650404,17.409742,24.997803,24.997803,1.979195,24.820515
0.012878,21.389963,1.057290,17.418682,24.997803,24.997803,1.979195,24.820515
-0.019341,21.407692,0.934799,17.418682,24.997803,24.997803,1.979195,24.820515
0.000000,21.407692,0.947693,17.418682,24.997803,24.997803,1.979195,24.820515
0.000000,21.398827,1.247521,17.409815,24.997803,24.997803,1.979195,24.820515
0.001953,21.407692,1.237803,17.418682,24.997803,24.997803,1.979195,24.820515
0.045128,21.389963,1.237803,17.400953,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,1.237803,17.409815,24.997803,24.997803,1.979195,24.820515
0.000000,21.407692,1.068832,17.418682,24.997803,24.997803,1.979195,24.820515
0.006447,21.407616,0.825202,17.427546,24.997803,24.997803,1.979195,24.820515
0.000000,21.398827,0.825202,17.418682,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,0.805861,17.409815,24.997803,24.997803,1.979195,24.820515
-0.006447,21.407692,0.827743,17.409815,24.997803,24.997803,1.979195,24.820515
0.019341,21.398827,0.825202,17.409815,24.997803,24.997803,1.979195,24.820515
0.000000,21.398827,0.825202,17.409815,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,0.825202,17.418682,24.997803,24.997803,1.979195,24.820515
-0.006447,21.398827,0.799414,17.400953,24.997803,24.997803,1.979195,24.820515
0.006447,21.389963,0.825202,17.409815,24.997803,24.997803,1.979195,24.820515
0.000000,21.389963,0.831649,17.400953,24.997803,24.997803,1.979195,24.820515
0.000000,21.398827,0.825202,17.409815,24.997803,24.997803,1.979195,24.820515
0.000000,21.398827,0.419048,17.409815,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,0.412601,17.418682,24.997803,24.997803,1.979195,24.820515
0.000000,21.407692,0.419048,17.418682,24.997803,24.997803,1.979195,24.820515
-0.019341,21.398827,0.419048,17.409815,24.997803,24.997803,1.979195,24.820515
0.012894,21.389963,0.741392,17.418531,24.997803,24.997803,1.979195,24.820515
0.003223,21.407692,0.825202,17.392088,24.997803,24.997803,1.979195,24.820515
0.000000,21.398827,0.825202,17.409815,24.997803,24.997803,1.979195,24.820515
-0.006447,21.389963,0.657583,17.400953,24.997803,24.997803,1.979195,24.820515
0.006447,21.398827,0.412601,17.409815,24.997803,24.997803,1.979195,24.820515
0.006447,21.407692,0.419048,17.418682,24.997803,24.997803,1.979195,24.820515
-0.006447,21.389963,0.425495,17.400953,24.997803,24.997803,1.979195,24.820515
0.000000,21.389963,0.419048,17.400953,24.997803,24.997803,1.979195,24.820515
0.006447,21.389963,0.412601,17.400953,24.997803,24.997803,1.979195,24.820515
0.000000,21.398903,4.673957,17.418682,22.826008,24.997803,1.979195,23.145079
-0.419048,21.425758,4.390332,17.436411,23.561756,24.997803,1.979195,24.332592
-0.290110,21.425421,4.113116,17.436411,24.297508,24.997803,1.979195,24.820515
-0.406154,21.416555,2.643225,17.427546,24.997803,24.997803,1.979195,24.820515
-0.560879,21.416555,3.423299,17.214798,18.641977,24.997803,1.979195,18.686300
2.295093,20.565567,6.150333,16.674065,17.844175,24.625492,1.979195,18.192581
3.268573,20.459194,5.937586,16.594286,17.986008,24.554579,1.979195,18.260807
2.275752,20.565567,5.950480,16.612015,18.101246,24.838240,1.979195,18.819267
1.295825,20.858095,5.602347,16.922346,18.899309,24.838240,1.979195,18.881319
1.598829,20.974232,5.531432,17.055237,19.005421,24.980070,1.979195,19.094065
0.817517,20.991062,5.486303,17.046373,19.138388,24.980070,1.979195,19.245659
0.760733,20.991062,5.408941,17.037510,19.262489,24.980070,1.979195,19.351135
0.728499,21.008791,5.370259,17.090696,19.368713,24.997803,1.979195,19.395458
0.438389,21.124029,5.344472,17.135017,19.359999,24.997803,1.979195,19.351135
0.238535,21.124029,5.363812,17.135017,19.306814,24.997803,1.979195,19.146355
0.522198,21.124029,5.370259,17.135017,19.235897,24.997803,1.979195,19.430916
0.380367,21.115166,5.325131,17.126154,20.273041,24.997803,1.979195,20.281904
0.425495,21.141758,4.126009,17.276850,22.666447,24.997803,1.979195,22.666447
0.006447,21.283590,2.817291,17.294579,24.997803,24.997803,1.979195,24.820515
0.006447,21.283590,1.585935,17.285713,24.997803,24.997803,1.979195,24.820515
0.012894,21.274725,-0.012894,17.285713,24.997803,24.997803,1.979195,24.820515
0.012894,21.274725,0.424907,17.285713,24.997803,24.997803,1.979195,24.820515
0.006440,21.274725,2.907547,17.285713,24.997803,24.997803,1.979195,21.695515
-0.103150,21.274725,4.545057,17.285713,21.567251,24.997803,1.979195,20.335091
0.367473,21.265860,4.964105,17.276850,19.581612,24.997803,1.979195,19.049744
0.244982,21.088688,5.531416,16.851355,18.615385,24.829376,1.979195,18.695164
1.702201,20.840366,5.408941,16.833626,18.517876,24.811649,1.979195,19.386679
0.380367,21.132893,5.125278,17.161612,19.555017,24.997803,1.979195,22.223223
0.328791,21.265860,4.164691,17.285713,22.550791,24.997803,1.979195,22.568937
0.012894,21.274725,2.879229,17.303444,24.997803,24.997803,1.979195,24.820515
-0.006447,21.274725,2.063005,17.285713,24.997803,24.997803,1.979195,24.820515
0.006447,21.274725,2.069452,17.285713,24.997803,24.997803,1.979195,24.820515
0.006447,21.274725,1.927620,17.285713,24.997803,24.997803,1.979195,24.820515
0.006447,21.274725,1.321612,17.285713,24.997803,24.997803,1.979195,24.820515
0.001957,21.274725,1.328059,17.285713,24.997803,24.997803,1.979195,24.820515
0.000000,21.274725,1.882492,17.285713,24.997803,24.997803,1.979195,24.820515
0.006447,21.274725,2.069452,17.285713,24.997803,24.997803,1.979195,24.820515
0.006447,21.274725,1.752188,17.294579,24.997803,24.997803,1.979195,24.820515
0.012894,21.274725,1.650404,17.285713,24.997803,24.997803,1.979195,24.820515
0.000000,21.274725,2.095239,17.285713,24.997803,24.997803,1.979195,24.820515
-0.019341,21.274725,2.540075,17.285713,24.997803,24.997803,1.979195,24.820515
0.006447,21.274725,3.124773,17.294579,24.997803,24.997803,1.979195,24.820515
0.006447,21.283514,3.081621,17.285713,24.997803,24.997803,1.979195,24.581257
-0.399088,21.292454,3.307255,17.303444,24.572306,24.997803,1.979195,24.820515
0.122491,21.327911,2.810844,17.338900,24.997803,24.997803,1.979195,24.820515
0.032234,21.283590,2.475606,17.285713,24.997803,24.997803,1.979195,24.820515
0.006447,21.274725,2.475606,17.285713,24.997803,24.997803,1.979195,24.820515
0.000000,21.274725,2.475606,17.285713,24.997803,24.997803,1.979195,24.820515
0.012894,21.274725,2.063005,17.285713,24.997803,24.997803,1.979195,24.820515
0.006447,21.274725,2.475908,17.285713,24.997803,24.997803,1.979195,24.820515
0.006447,21.274725,2.063005,17.285713,24.997803,24.997803,1.979195,24.820515
0.019318,21.274725,2.411137,17.285713,24.997803,24.997803,1.979195,24.820515
